LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0020,0.00315789473684211,0.00315789473684211,0.340155540859019,17.9455695536345,137.634685357047,17.6007117777925,132.695714138622,-17.3722578933282,-137.142755106832,-18.1858050319606,-137.029437315162,1,800,-0.759597707417852,-0.228331823904593,-0.326016745336403,-0.341453723324385,-7.08337919586309e-19,3.32433962017711e-19,0,-5.40341507643729e-18,-0.000272246698266999,-0.00150900947003015,1,-5.57952264194663e-20,4.32501340319441e-20,1,-0.000641862031582156,0.00761351814436903,0.00761351814436903,-0.0054579085922262,-0.00107937272190659,0.00271105892574516,0.00271105892574516,-0.0174160472675352,1,0,0,1,-0.00064196035573056,0.00761389882027625,0.00761389882027624,-0.00545788651521059,-0.00107969252671334,0.00271119447869144,0.00271119447869144,-0.0174159586554784,2.35700818863843,18.2649067132333,15.2811946751031,-2.48221813793916,15.2811946751031,-2.48221813793916,10.492032100905,-23.4066550189263,1.17906986257799e-18,2.14338501127704e-19,-7.93403444427082e-19,0,0,0,-0.000641862031582153,-0.0054579085922262,0.00761351814436903,-0.00107937272190659,-0.0174160472675352,0.00271105892574516,5.45883225163591e-12,6.50295612596491e-09,3.00129514263314e-12,5.57952264194663e-20,6.93889390390723e-18,6.69093084514788e-15
NC_k0020,0.0131578947368421,0.0131578947368421,0.340217011952472,18.0694657758303,145.727720629679,16.8066193849016,125.376972843314,-15.7986332808118,-137.846382384613,-19.0906546399362,-137.093608201815,1,800,-3.15793476425147,-0.928366618944478,-1.34847945645463,-1.42579770369557,-2.55274554478765e-19,-5.88257764423211e-19,0,-4.70185342042902e-18,-0.000272071147842091,-0.00151014437930753,1,-2.57290974528355e-19,-3.54091537249814e-20,1,-0.000641862031582155,0.00761351814436903,0.00761351814436903,-0.0054579085922262,-0.00107937272190659,0.00271105892574516,0.00271105892574516,-0.0174160472675352,1,0,0,1,-0.00064196035573056,0.00761389882027625,0.00761389882027624,-0.00545788651521059,-0.00107969252671334,0.00271119447869144,0.00271119447869144,-0.0174159586554784,2.33291455073874,18.2397345582023,15.3381567266321,-2.48519978781231,15.3381567266321,-2.48519978781231,10.50989385067,-23.3992088055168,8.67361737988404e-19,2.85636997732302e-19,-5.25791933111346e-19,0,0,0,-0.000641862031582153,-0.0054579085922262,0.00761351814436903,-0.00107937272190659,-0.0174160472675352,0.00271105892574516,2.01630228809982e-12,6.51865607481768e-09,1.12967374785578e-12,2.57290974528355e-19,3.46944695195361e-18,4.04646593841556e-14
NC_k0020,0.0231578947368421,0.0231578947368421,0.340446110046636,17.5731360585752,153.809650508206,16.0200041023069,118.937452339268,-14.0860007208092,-139.474264058372,-19.5218041789492,-137.091041519773,1,800,-5.50547775945042,-1.52659739551413,-2.32058480113833,-2.51424844898064,1.1917356521174e-19,-1.84337530379687e-18,0,4.5986609846518e-19,-0.000271652564136763,-0.00151255611377468,1,-8.13780200562579e-21,4.60312769361366e-22,1,-0.000641862031582152,0.00761351814436903,0.00761351814436903,-0.0054579085922262,-0.00107937272190659,0.00271105892574516,0.00271105892574516,-0.0174160472675352,1,0,0,1,-0.00064196035573056,0.00761389882027625,0.00761389882027624,-0.00545788651521059,-0.00107969252671334,0.00271119447869144,0.00271119447869144,-0.0174159586554784,2.28051457478955,18.1869621799419,15.4641611090252,-2.49248515840246,15.4641611090252,-2.49248515840246,10.5604302471206,-23.3903662432923,1.30104260698261e-18,-3.81402278031393e-19,-1.28928451108027e-18,0,0,0,-0.000641862031582153,-0.0054579085922262,0.00761351814436903,-0.00107937272190659,-0.0174160472675352,0.00271105892574516,9.43032953578829e-13,8.00082272381093e-09,3.03205121576209e-12,8.13780200562579e-21,3.46944695195361e-18,3.96221585476416e-14
NC_k0021,-0.0268421052631579,-0.0268421052631579,0.268880134695449,-102.732578287058,-43.4604986388745,-96.1361298225065,-48.9637510048828,86.1210183268034,42.0776216285066,108.312575787371,52.7559627497351,1,800,7.08071513766923,4.52363012281033,3.82943393595832,1.13299026931061,3.35986206440259e-18,-1.2698082670526e-18,0,2.93986607146246e-19,-0.00170973534213881,0.000330346686706007,1,1.14096498927265e-19,-1.4278353071931e-19,1,-0.0157696505906199,0.00743347769776724,0.00743347769776724,-0.00490678345698626,-0.00639315530433366,0.00364612015319482,0.00364612015319482,0.00422118215147606,1,0,1.0842021724855e-19,1,-0.0157696440324936,0.00743384937165214,0.00743384937165214,-0.00490704847053823,-0.00639303619994767,0.00364630245920248,0.00364630245920248,0.00422103589742566,-17.637090186383,29.3406937628118,-4.19846044133477,9.12423125398788,-4.19846044133477,9.12423125398788,6.37862210793729,8.08760070750803,1.73472347597681e-18,-3.21876202153486e-19,2.66638718295444e-19,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,4.25228918865183e-13,1.23135286334276e-08,2.34202074070112e-12,1.4278353071931e-19,3.46944695195361e-18,4.66584122790408e-14
NC_k0021,-0.0168421052631579,-0.0168421052631579,0.268832055494038,-100.491153863395,-44.9442431242425,-95.5454993111441,-48.1796690568792,88.5158223695399,44.1205801033822,103.08597855931,51.4109615339192,1,800,4.60354798245312,2.89888870588503,2.47580410715155,0.704442216829347,1.63607060740128e-18,-1.67557675345682e-18,0,7.19928374329402e-19,-0.00170622439567589,0.000327827738328312,1,-2.30966699916672e-20,-6.82595992258863e-20,1,-0.0157696505906199,0.00743347769776725,0.00743347769776725,-0.00490678345698626,-0.00639315530433366,0.00364612015319482,0.00364612015319482,0.00422118215147607,1,0,1.0842021724855e-19,1,-0.0157696440324936,0.00743384937165214,0.00743384937165214,-0.00490704847053823,-0.00639303619994767,0.00364630245920248,0.00364630245920248,0.00422103589742566,-17.6549983542072,29.2215604826357,-4.18676636166959,9.06642055469967,-4.18676636166959,9.06642055469967,6.45889687319757,8.11822621524692,8.67361737988404e-19,7.52685614066933e-20,-1.38528633296515e-19,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,1.15750426612289e-12,8.79520193344189e-09,4.85065888647037e-12,6.82595992258863e-20,1.30104260698261e-18,6.93806651123727e-14
NC_k0021,-0.00684210526315789,-0.00684210526315789,0.268999256807381,-98.3045204331335,-46.2076586971253,-96.1123451401998,-47.4645775566752,91.9622800232019,46.4942005934555,98.02161984073,49.58424353498,1,800,1.8983936409803,1.18741659578048,1.01831737813105,0.284017798512262,1.10018991936493e-18,-1.4242064914693e-19,0,-1.00361823721059e-18,-0.00170427631806846,0.000326571144395678,1,5.63035664918896e-20,1.42420622272482e-20,1,-0.0157696505906199,0.00743347769776724,0.00743347769776724,-0.00490678345698626,-0.00639315530433366,0.00364612015319482,0.00364612015319482,0.00422118215147606,1,0,1.0842021724855e-19,1,-0.0157696440324936,0.00743384937165214,0.00743384937165214,-0.00490704847053823,-0.00639303619994767,0.00364630245920248,0.00364630245920248,0.00422103589742566,-17.6755133110039,29.1825869206142,-4.1832873694598,9.0356900373267,-4.1832873694598,9.0356900373267,6.49994419247337,8.14394804809581,1.30104260698261e-18,-3.90749509773871e-19,3.43090257490442e-19,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,2.85659399498013e-12,6.37534934231727e-09,6.52266971836961e-13,5.63035664918896e-20,3.46944695195361e-18,2.51761307097694e-14
NC_k0021,0.00315789473684211,0.00315789473684211,0.269034314283619,-96.5664327860557,-47.1715757950189,-97.5911406582465,-46.5956757572583,96.2657093136742,48.804257022429,93.459450065319,47.368986861635,1,800,-0.87792452862417,-0.548678460101715,-0.470778986279552,-0.130876808681123,5.71515628825138e-19,3.87755801385258e-19,0,-6.8151410668244e-19,-0.00170397379281381,0.000326384095185186,1,-5.7975326598786e-20,1.25734460425776e-21,1,-0.0157696505906199,0.00743347769776724,0.00743347769776724,-0.00490678345698626,-0.00639315530433366,0.00364612015319482,0.00364612015319482,0.00422118215147606,1,0,1.0842021724855e-19,1,-0.0157696440324936,0.00743384937165214,0.00743384937165214,-0.00490704847053823,-0.00639303619994767,0.00364630245920248,0.00364630245920248,0.00422103589742566,-17.6791341811346,29.1779267960782,-4.18287939752204,9.03085525208517,-4.18287939752204,9.03085525208517,6.50601131239799,8.14845241446784,1.62630325872826e-18,-3.76130381294147e-19,5.85054651436659e-19,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,1.69921721638894e-11,6.53138533504661e-09,1.21549277173578e-13,5.7975326598786e-20,4.33680868994202e-18,4.64253381963235e-14
NC_k0021,0.0131578947368421,0.0131578947368421,0.268897181091268,-95.6315882182635,-47.9217242692394,-99.6594571761735,-45.4443579708216,101.182987686415,50.7921583006085,89.674014549379,44.9810028702616,1,800,-3.62312447692868,-2.27407825657638,-1.94607690205662,-0.548586318054477,-7.51675566239187e-20,-5.0821976835258e-20,0,6.84604453450938e-19,-0.00170531734459111,0.000327228917428794,1,-3.10293815335058e-19,4.45926817301169e-20,1,-0.0157696505906199,0.00743347769776724,0.00743347769776724,-0.00490678345698626,-0.00639315530433366,0.00364612015319482,0.00364612015319482,0.00422118215147607,1,0,1.0842021724855e-19,1,-0.0157696440324936,0.00743384937165214,0.00743384937165214,-0.00490704847053823,-0.00639303619994767,0.00364630245920248,0.00364630245920248,0.00422103589742566,-17.6639435639999,29.2014023339685,-4.18492473519939,9.05212393180524,-4.18492473519939,9.05212393180524,6.47849221529009,8.1295145302824,1.73472347597681e-18,1.82445425981501e-19,1.21851918945982e-19,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,3.38466964601642e-12,1.23071617316014e-08,1.63710841716257e-12,3.10293815335058e-19,3.46944695195361e-18,7.8653664323579e-14
NC_k0021,0.0231578947368421,0.0231578947368421,0.268790112166598,-95.7714800289372,-48.6500483892394,-101.921082048304,-44.0183330028372,106.389649335623,52.3156887467736,86.866834167643,42.7617138113815,1,800,-6.20918546635803,-3.94144240019087,-3.3497071959612,-0.974642189670024,2.07329842686211e-18,-7.25761652009126e-19,0,-4.6001168225299e-20,-0.00170828016865746,0.000329262501990038,1,2.4975908752434e-20,-1.08263461205589e-20,1,-0.0157696505906199,0.00743347769776724,0.00743347769776724,-0.00490678345698626,-0.00639315530433366,0.00364612015319482,0.00364612015319482,0.00422118215147606,1,0,1.0842021724855e-19,1,-0.0157696440324936,0.00743384937165214,0.00743384937165214,-0.00490704847053823,-0.00639303619994767,0.00364630245920248,0.00364630245920248,0.00422103589742566,-17.6404216475816,29.2820873832374,-4.19261315455098,9.09934857013175,-4.19261315455098,9.09934857013175,6.41245993553359,8.09760841109639,1.73472347597681e-18,-1.54724628312071e-18,-2.92642958472867e-20,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,8.26500502655691e-13,9.97041983935156e-09,2.78398576805088e-12,2.4975908752434e-20,1.38777878078145e-17,7.72393388772518e-14
NC_k0022,-0.0268421052631579,-0.0268421052631579,0.357603458589995,44.2446850231775,-119.127464034362,68.5182670537248,-165.340232635055,-39.227803342236,132.775061890266,-70.2189164270802,151.788439855343,1,800,-1.26546652226795,4.8072193199054,1.16877842322035,-5.01091822410548,4.26692847179354e-20,-6.28988137785322e-19,0,-3.166579733751e-19,0.00106115551246619,-0.000302800397245049,1,-2.57759527865504e-20,-1.80845628847182e-19,1,0.00921842681296943,-0.00503965169388544,-0.00503965169388544,0.00145752932466205,-0.0151678539211591,0.00175471875137047,0.00175471875137047,0.00737260440386989,1,0,0,1,0.00921839652647668,-0.00503990367647013,-0.00503990367647013,0.00145769306060651,-0.0151676208857395,0.00175480648730804,0.00175480648730804,0.00737227392783135,10.5052331256412,-9.61011610532033,-20.2118415410615,-4.44334691640281,-20.2118415410615,-4.44334691640281,9.99498124301269,21.4628916566151,1.30104260698261e-18,-2.61914555208271e-19,5.85082580007652e-19,0,0,0,0.00921842681296943,0.00145752932466205,-0.00503965169388544,-0.0151678539211591,0.00737260440386989,0.00175471875137047,6.12216788309666e-13,9.27855293550558e-09,4.36118641018048e-12,1.80845628847182e-19,4.33680868994202e-18,1.10214027374331e-14
NC_k0022,-0.0168421052631579,-0.0168421052631579,0.354484496192647,48.5814400019843,-127.482344171823,63.615519082745,-157.055988567827,-44.6135241644523,136.644429464905,-64.271858926585,148.02677463332,1,800,-0.786264840385927,3.06800993538036,0.752975881348185,-3.15448830964826,3.58513312370283e-19,1.27528751143015e-18,0,-5.39018680408135e-18,0.00105848394619699,-0.000303381329126985,1,8.90688941639684e-20,-1.21777785496168e-19,1,0.00921842681296943,-0.00503965169388544,-0.00503965169388544,0.00145752932466205,-0.0151678539211591,0.00175471875137047,0.00175471875137047,0.00737260440386989,1,0,0,1,0.00921839652647668,-0.00503990367647013,-0.00503990367647013,0.00145769306060651,-0.0151676208857395,0.00175480648730804,0.00175480648730804,0.00737227392783135,10.439579799261,-9.62260312906263,-19.9736389329267,-4.40668318154136,-19.9736389329267,-4.40668318154136,9.92242878876575,21.3445320702975,1.30104260698261e-18,-1.22178746351519e-19,5.20548461226177e-19,0,0,0,0.00921842681296943,0.00145752932466205,-0.00503965169388544,-0.0151678539211591,0.00737260440386989,0.00175471875137047,1.44693796609691e-12,7.50045198342946e-09,3.47092807234471e-12,1.21777785496168e-19,3.46944695195361e-18,2.11405731328434e-14
NC_k0022,-0.00684210526315789,-0.00684210526315789,0.352880915659295,52.8799171339903,-136.242083911008,58.9315981522947,-148.365594484187,-50.2398426335523,140.134775764965,-58.2656876321274,144.625824330689,1,800,-0.313546461200892,1.25753524596476,0.311516298972075,-1.28088067601898,-3.92388012815555e-19,-3.62635980543247e-20,0,-2.93991901102167e-18,0.0010570832631539,-0.000303808951215155,1,2.81910536936947e-20,5.33004941167024e-20,1,0.00921842681296942,-0.00503965169388544,-0.00503965169388544,0.00145752932466205,-0.0151678539211591,0.00175471875137047,0.00175471875137047,0.00737260440386989,1,0,0,1,0.00921839652647668,-0.00503990367647013,-0.00503990367647013,0.00145769306060651,-0.0151676208857395,0.00175480648730804,0.00175480648730804,0.00737227392783135,10.4134743348428,-9.63172763473139,-19.845997174116,-4.38930774770586,-19.845997174116,-4.38930774770586,9.89410657444622,21.2849479082187,1.19262238973405e-18,4.14740674253532e-19,-1.06156204987728e-18,0,0,0,0.00921842681296943,0.00145752932466205,-0.00503965169388544,-0.0151678539211591,0.00737260440386989,0.00175471875137047,3.96354472516898e-12,5.62407518735251e-09,1.09807974600981e-12,5.33004941167024e-20,6.93889390390723e-18,6.92157196886658e-15
NC_k0022,0.00315789473684211,0.00315789473684211,0.352634130637535,57.2673005917248,-145.109623108572,54.4786378404573,-139.507034143197,-56.0739586485456,143.417560686043,-52.3671845338805,141.354618720679,1,800,0.144201112696562,-0.581191064941905,-0.144206684240961,0.591009474052003,6.24878704502159e-19,1.82489939763489e-18,0,1.5739592695659e-18,0.00105687077276502,-0.000303880430113129,1,5.65829491477738e-20,4.24524373201296e-20,1,0.00921842681296942,-0.00503965169388544,-0.00503965169388544,0.00145752932466205,-0.0151678539211591,0.00175471875137047,0.00175471875137047,0.00737260440386989,1,0,0,1,0.00921839652647668,-0.00503990367647013,-0.00503990367647013,0.00145769306060651,-0.0151676208857395,0.00175480648730804,0.00175480648730804,0.00737227392783135,10.4099357421845,-9.6331581032381,-19.8261039595865,-4.38672680771776,-19.8261039595865,-4.38672680771776,9.89039789302847,21.2757315520911,1.0842021724855e-18,4.34522472050938e-19,-1.44109543230128e-19,0,0,0,0.00921842681296943,0.00145752932466205,-0.00503965169388544,-0.0151678539211591,0.00737260440386989,0.00175471875137047,6.74938090823288e-12,5.73984155065281e-09,5.66070937504254e-12,5.65829491477738e-20,4.33680868994202e-18,3.9039798786529e-14
NC_k0022,0.0131578947368421,0.0131578947368421,0.353732579594855,61.861112718155,-153.88892062827,50.1641131764459,-130.684128526224,-62.0553732537911,146.745022148138,-46.6606974167391,137.97020172156,1,800,0.609676406714293,-2.40700802658898,-0.593119434558664,2.46436032542034,2.4272126150266e-19,2.97526940167973e-19,0,4.31661224810592e-18,0.00105782424908851,-0.000303573383457892,1,1.9462612022717e-19,6.39119504228891e-20,1,0.00921842681296943,-0.00503965169388544,-0.00503965169388544,0.00145752932466205,-0.0151678539211591,0.00175471875137047,0.00175471875137047,0.00737260440386989,1,0,0,1,0.00921839652647668,-0.00503990367647013,-0.00503990367647013,0.00145769306060651,-0.0151676208857395,0.00175480648730804,0.00175480648730804,0.00737227392783135,10.4266956372108,-9.62685837854289,-19.9141296986688,-4.39840011637407,-19.9141296986688,-4.39840011637407,9.90827433005004,21.3166253824239,8.67361737988404e-19,-2.19499671959666e-20,-1.3578988677184e-19,0,0,0,0.00921842681296943,0.00145752932466205,-0.00503965169388544,-0.0151678539211591,0.00737260440386989,0.00175471875137047,2.12452281653832e-12,6.45733583463837e-09,3.52936798889032e-12,1.9462612022717e-19,1.73472347597681e-18,3.18567311861744e-14
NC_k0022,0.0231578947368421,0.0231578947368421,0.356251349305726,66.6934699969295,-162.34973670042,45.8495549111985,-122.125173156061,-68.0492152690562,150.344273113841,-41.1782424130331,134.241832762357,1,800,1.0920670753701,-4.17765667919973,-1.01824456926379,4.33237878544256,1.47661665508066e-19,-9.80010502528325e-19,0,-2.84563365608042e-19,0.00106002556873149,-0.000302998379372017,1,-2.45186809233777e-21,8.02347909922619e-20,1,0.00921842681296942,-0.00503965169388544,-0.00503965169388544,0.00145752932466205,-0.0151678539211591,0.00175471875137047,0.00175471875137047,0.00737260440386989,1,0,0,1,0.00921839652647668,-0.00503990367647013,-0.00503990367647013,0.00145769306060651,-0.0151676208857395,0.00175480648730804,0.00175480648730804,0.00737227392783135,10.4743665505146,-9.61392756204921,-20.1105070221107,-4.42697016610008,-20.1105070221107,-4.42697016610008,9.96113848191195,21.4107539333796,1.40946282423116e-18,9.71090437593266e-19,-1.249921393213e-18,0,0,0,0.00921842681296943,0.00145752932466205,-0.00503965169388544,-0.0151678539211591,0.00737260440386989,0.00175471875137047,1.36761777564985e-12,7.0997178505006e-09,5.36549288270092e-12,8.02347909922619e-20,1.21430643318376e-17,2.1814825929843e-15
